,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
123,ECLI:CE:ECHR:2023:1005JUD003117317,31173/17;5041/20;9891/21;44590/21;60585/21,UKR,ENG,PREOBRAZHENSKAYA O.V. ; FOKIY B.V. ; KRYZHANOVSKYY M.V. ; POLUSHCHENKO D.G.,5;5-3;5-4;5-5;6;6-1;13;13+6-1,CASE OF ZAVADSKIY AND OTHERS v. UKRAINE,False,05/10/2023 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 5 - Right to liberty and security (Article 5-4 - Speediness of review);Violation of Article 5 - Right to liberty and security (Article 5-5 - Compensation);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Reasonable time);Violation of Article 13+6-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 6 - Right to a fair trial;Criminal proceedings;Article 6-1 - Reasonable time),3,,,,31173/17;30210/96;543/03;40107/02;40583/15;5041/20;28718/09;49872/11;9891/21;15360/10;44590/21;60585/21,001-227734,5;5-3;5-4;5-5;6;6-1;13;13+6-1,,,29,HEJUD,4.7850375,0,0,0.007692307692307693,0.0,0.007692307692307693,0.0,2,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.007305420348383025,0.0,0.007305420348383025,1.0,0.0,0.0,165.5,165.5,165.5,165.5
124,ECLI:CE:ECHR:2020:1022JUD001391912,13919/12,UKR,ENG,MARTYNOVSKIY R.,5;5-1;5-3;6;6-1;13;13+6-1,CASE OF TALALIKHINA v. UKRAINE,False,22/10/2020 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Reasonable time);Violation of Article 13+6-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 6 - Right to a fair trial;Criminal proceedings;Article 6-1 - Reasonable time),3,,,,13919/12;55109/08;25642/94;40107/02;30210/96;543/03;30979/96;66561/01,001-205140,5;5-1;5-3;6;6-1;13;13+6-1,,,29,HEJUD,4.785272,0,0,0.011538461538461539,0.0,0.011538461538461539,0.0,3,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.007893869342183422,0.0,0.007893869342183422,1.0,0.0,0.0,165.5,165.5,165.5,165.5
125,ECLI:CE:ECHR:2022:0906JUD002006117,20061/17;27433/17;36899/17;40719/17;41664/17;41879/17;45028/17;46942/17;58972/17;61242/17;61647/17;61652/17;61970/17;62720/17;62773/17;62774/17;63579/17;63582/17;63622/17;63712/17;63740/17;63784/17;66359/17;66371/17;70544/17;70628/17;70857/17;73516/17;82865/17;6613/18;14769/18;17830/18;20047/18;27587/18;40298/18;52619/18;54227/18;11804/19;13253/19;20941/19;23663/19;24746/19;27944/19;28219/19;28260/19;30433/19;30652/19;31483/19;31513/19;32201/19;33924/19;34034/19;34060/19;36029/19;36037/19;36331/19;36334/19;36454/19;36535/19;36918/19;36941/19;36957/19;37541/19;38913/19;40674/19;41521/19;44303/19;44341/19;44464/19;44529/19;46185/19;46758/19;47398/19;47483/19;50697/19;50704/19;51002/19;51180/19;51768/19;51798/19;52458/19;52774/19;52792/19;53000/19;53078/19;53172/19;53285/19;53497/19;53539/19;53547/19;54194/19;54226/19;56008/19;56175/19;56405/19;56568/19;56778/19;57719/19;58816/19;59635/19;63404/19;64701/19;1068/20;2167/20;2511/20;6245/20;6385/20;9017/20,TUR,ENG,İNCE K. ; EKİCİ E. ; ÇITAK C. ; YILDIZ M. ; ÜSTÜNEL ÖZKAN T. ; SAĞLAM G. ; ARI M. ; HEPİYİLER Ş. ; BERKSOY İ. ; DOĞRUER S. ; TEKİN İ. ; DEMİRCAN Y. ; RENK E. ; BOZGÖZ S. ; ÖZDERYOL Ö. ; KILDAN K. ; YILMAZ T. ; DÖNMEZ F. ; ÖNCÜ M. ; DEMİRCİ A.C. ; ALTINTOP Ö. ; DEMİR R. ; YÜREKLİ KAYAALP D. ; ANTÜRK B. ; AKTAŞ Ş. ; MEMİŞ E. ; DURGUN A. ; TATLIDEDE İ. ; GÖNEN Y. ; ALAGÖZ A. ; ÇAKIN A.K. ; GÜLBAŞ H.İ. ; KILDAN K. ; ERTÜRK O.E. ; ERGÜN Ö.F. ; AKARYILDIZ E. ; OKU A. ; YİRMİBEŞOĞLU F.V. ; YILDIZ H. ; DURMUŞ A. ; BAL N. ; SOYLU M. ; ÇELİK E. ; İÇER F.M. ; BAYRI H. ; KILIÇ E.M. ; ÇAKAL M. ; ALKAN R. ; ATALAY C. ; GÜNDEM M. ; TEKE SOYDİNÇ S. ; NAZLIM Ö. ; DULKADİR G. ; KAYNAR C.E. ; TEKTEN M.M. ; DEMİR İ. ; GÜLDİBİ T.S. ; KILDAN K. ; BAYRI H. ; ADANIR F.M. ; GELİNCİK C. ; PATAZ T.K. ; MİRZA M. ; TATLIDEDE İ. ; ALTUN U. ; KAYALI GÖNEN Y. ; BAYRI H. ; AKYÜZ B. ; DOĞUŞ A. ; ÇÖLOVA İ.M. ; OR E.N. ; ATALAY M. ; İÇER M.F. ; SÜMER KALA H. ; TAMER M. ; GÜLDİBİ T.S. ; GÜRACAR M.E. ; DEMİRTAŞ K. ; PARLAK K. ; SÜMENGEN S. ; CAM S. ; TÜMEN K. ; ALBAYRAK E. ; ,5;5-1,CASE OF BAYRAM AND OTHERS v. TÜRKIYE,False,06/09/2022 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention),3,,,,20061/17;66448/17;75805/16;53285/19;47398/19;10755/13;70934/10;27433/17;36899/17;40719/17;41664/17;41879/17;45028/17;46942/17;58972/17;61242/17;61647/17;61652/17;61970/17;62720/17;62773/17;62774/17;63579/17;63582/17;63622/17;63712/17;63740/17;63784/17;66359/17;66371/17;70544/17;70628/17;70857/17;73516/17;82865/17;6613/18;14769/18;17830/18;20047/18;27587/18;40298/18;52619/18;54227/18;11804/19;13253/19;20941/19;23663/19;24746/19;27944/19;28219/19;28260/19;30433/19;30652/19;31483/19;31513/19;32201/19;33924/19;34034/19;34060/19;36029/19;36037/19;36331/19;36334/19;36454/19;36535/19;36918/19;36941/19;36957/19;37541/19;38913/19;40674/19;41521/19;44303/19;44341/19;44464/19;44529/19;46185/19;46758/19;47483/19;50697/19;50704/19;51002/19;51180/19;51768/19;51798/19;52458/19;52774/19;52792/19;53000/19;53078/19;53172/19;53497/19;53539/19;53547/19;54194/19;54226/19;56008/19;56175/19;56405/19;56568/19;56778/19;57719/19;58816/19;59635/19;63404/19;64701/19;1068/20;2167/20;2511/20;6245/20;6385/20;9017/20,001-219044,5;5-1,,,26,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0,-1.3077893116442198e-18,-1.3077893116442198e-18,1.0,0.0,0.0,165.5,165.5,165.5,165.5
126,ECLI:CE:ECHR:2024:0514JUD003729019,37290/19;41334/19;10332/21;11096/21;11102/21;11608/21;11676/21;13234/21;13241/21;14838/21;38912/21,RUS,ENG,,11;11-1;5;5-1;6;6-1,CASE OF LITVIN AND OTHERS v. RUSSIA,False,14/05/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal),3,,,,37290/19;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;25809/17;41334/19;10332/21;11096/21;11102/21;11608/21;11676/21;13234/21;13241/21;14838/21;38912/21,001-233778,11;11-1;5;5-1;6;6-1,,,28,HEJUD,4.7850375,0,0,0.0038461538461538464,0.0,0.0038461538461538464,0.0,1,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,1.2593857580608094e-05,-1.6347366395552747e-19,1.2593857580607931e-05,1.0,0.0,0.0,165.5,165.5,165.5,165.5
127,ECLI:CE:ECHR:2021:1214JUD003700819,37008/19,RUS,ENG,STICHTING RUSSIAN JUSTICE INITIATIVE,2;2-1;3;5;5-1;13;13+2,CASE OF A.A. AND OTHERS v. RUSSIA,False,14/12/2021 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Inhuman treatment) (Substantive aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 13+2 - Right to an effective remedy (Article 13 - Effective remedy) (Article 2 - Right to life),3,,,,37008/19;35152/09;63638/09;24014/05;40384/06;76635/11;39630/09;2297/15;40165/07;2593/08;16397/07,001-214031,2;2-1;3;5;5-1;13;13+2,,,27,HEJUD,4.785272,0,0,0.0038461538461538464,0.0,0.0038461538461538464,0.0,1,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0011920288510172002,0.0,0.0011920288510172002,1.0,0.0,0.0,165.5,165.5,165.5,165.5
128,ECLI:CE:ECHR:2022:0505JUD001773008,17730/08,RUS,ENG,,5;5-3,CASE OF POPOV v. RUSSIA,False,05/05/2022 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention),3,,,,17730/08;30210/96;543/03;41461/10;55299/07;26853/04;51445/09;5826/03,001-217112,5;5-3,,,27,HEJUD,4.785272,0,0,0.011538461538461539,0.0,0.011538461538461539,0.0,3,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.00887792197555776,1.3077893116442198e-18,0.008877921975557762,1.0,0.0,0.0,165.5,165.5,165.5,165.5
129,ECLI:CE:ECHR:2017:0216JUD001840407,18404/07,UKR,ENG,IBADOVA L.G.,3;5;5-1,CASE OF DOLGANIN v. UKRAINE,False,16/02/2017 00:00:00,,,3,,No violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Effective investigation) (Procedural aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention),3,,,,18404/07;23893/03;37794/14;77617/01;30198/11;17674/02;39081/02;38773/05;12174/03;42164/09;26772/95;28883/95;25657/94;5826/03;26230/11;72286/01;15825/06;28825/02;76573/01;65550/01;42525/07;60800/08;29226/03;2278/03;6222/03;40939/05,001-171477,3;5;5-1,,3,29,HEJUD,4.7850375,0,0,0.011538461538461539,0.0,0.011538461538461539,0.0,3,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.004718794695870263,-1.3077893116442198e-18,0.004718794695870261,1.0,0.0,0.0,165.5,165.5,165.5,165.5
130,ECLI:CE:ECHR:2024:1114JUD005063421,50634/21;14644/23;26751/23;26903/23;40026/23;40031/23;40674/23;41101/23,UKR,ENG,"Kulbach, Sergiy Oleksandrovych",3;13;5;5-3,CASE OF YERMAKOV AND OTHERS v. UKRAINE,False,14/11/2024 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13 - Right to an effective remedy (Article 13 - Effective remedy);Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention),3,,,,50634/21;74456/01;31585/02;7334/13;42525/07;60800/08;72286/01;14057/17;49709/18;49870/18;22896/22;17492/23;14644/23;18052/11;26903/23;26751/23;41101/23;40107/02;40583/15;40026/23;40031/23;40674/23,001-237974,3;13;5;5-3,,,29,HEJUD,4.785272,0,0,0.0038461538461538464,0.0,0.0038461538461538464,0.0,1,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.00021732333663895844,0.0,0.00021732333663895844,1.0,0.0,0.0,165.5,165.5,165.5,165.5
131,ECLI:CE:ECHR:2023:0720JUD000505318,5053/18;37350/19;1777/20;3183/20;3189/20;8425/20;8438/20;10931/20;26338/20;33630/20;36049/20;41346/20;52886/20;52904/20;55337/20;2489/21;9921/21;10325/21;10917/21;11126/21;11145/21;11160/21;13229/21;13243/21;13248/21;13251/21;13453/21;13791/21;15042/21;49887/21,RUS,ENG,TEREKHOV K.I. ; ZBOROSHENKO N.S. ; RUCHKO I.Y. ; SHOLOKHOV I.N. ; MEMORIAL HUMAN RIGHTS CENTRE ; KOSHELEVA I.V. ; MEZAK E.A. ; PEREDRUK A.D. ; SHCHUKIN A.Y. ; ANTOKHIN Y.V. ; AKSENOVA D.D. ; USHAKOV T.B. ; YATSENKO I.A. ; BOCHILO A.Y.,11;11-1;5;5-1;5-3;5-4;6;6-1;10;10-1;P7-2;P7-4,CASE OF ABDULMANOV AND OTHERS v. RUSSIA,False,20/07/2023 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 5 - Right to liberty and security (Article 5-4 - Procedural guarantees of review);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 10 - Freedom of expression-{general} (Article 10-1 - Freedom of expression);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction);Violation of Article 4 of Protocol No. 7 - Right not to be tried or punished twice-{general} (Article 4 of Protocol No. 7 - Right not to be tried or punished twice),3,,,,5053/18;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;6232/20;22394/20;5865/07;54381/08;72051/17;10970/12;41461/10;5826/03;926/08;60921/17;7202/18;25501/07;13764/15;25809/17;37350/19;1777/20;9921/21;3183/20;3189/20;8425/20;8438/20;10931/20;26338/20;33630/20;36049/20;41346/20;52886/20;52904/20;55337/20;2489/21;10325/21;10917/21;11126/21;11145/21;11160/21;13229/21;13243/21;13248/21;13251/21;13453/21;13791/21;15042/21;49887/21,001-225889,11;11-1;5;5-1;5-3;5-4;6;6-1;10;10-1;P7-2;P7-4,,,25,HEJUD,4.7850375,0,0,0.007692307692307693,0.0,0.007692307692307693,0.0,2,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0015850954847553445,-2.6155786232884395e-18,0.001585095484755342,1.0,0.0,0.0,165.5,165.5,165.5,165.5
132,ECLI:CE:ECHR:2023:0928JUD005877218,58772/18;11559/19;12910/19;16364/19;44031/19;44356/19;45620/19;45704/19;39744/20;52876/22,RUS,ENG,IVANOV L.N. ; ALFEROVA L.V. ;  IZHIKOVM.Y. ; MATSEV R.Y. ; GAROZ E.S. ; MEMORIAL HUMAN RIGHTS CENTRE ; VALIYEVA E.A.,3;5;5-1;6;6-1,CASE OF IVANOV AND OTHERS v. RUSSIA,False,28/09/2023 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment;Torture) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Effective investigation) (Procedural aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect),3,,,,58772/18;40792/10;23380/09;65859/01;46702/99;62003/08;46956/09;57269/14;76813/16;5826/03;32541/08;43441/08;45044/06;4722/09;39708/07;2653/13;60980/14;7077/06;2281/06;52783/08;5666/07;60844/11;11559/19;12910/19;16364/19;44031/19;44356/19;45620/19;45704/19;39744/20;52876/22;24885/05;24893/05,001-227643,3;5;5-1;6;6-1,,,28,HEJUD,4.7850375,0,0,0.0038461538461538464,0.0,0.0038461538461538464,0.0,1,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0015725016271747364,0.0,0.0015725016271747364,1.0,0.0,0.0,165.5,165.5,165.5,165.5
133,ECLI:CE:ECHR:2022:0915JUD004888419,48884/19;6850/20;11880/20;39661/20;9992/21;14893/21,RUS,ENG,SHUKHARDIN V.V. ; SIDORKINA S.I.,3;5;5-3;5-4;5-5;8;8-1;13;13+8-1,CASE OF KATASONOV AND OTHERS v. RUSSIA,False,15/09/2022 00:00:00,,,3,,Violation of Article 13+8-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for family life);Violation of Article 5 - Right to liberty and security (Article 5-4 - Procedural guarantees of review);Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 5 - Right to liberty and security (Article 5-5 - Compensation);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect),3,,,,48884/19;10211/12;27505/14;16483/12;5826/03;4493/04;6850/20;39661/20;9992/21;14893/21;32541/08;43441/08;38971/06;41461/10;43149/10;11880/20;51249/11,001-219126,3;5;5-3;5-4;5-5;8;8-1;13;13+8-1,,,27,HEJUD,4.785272,0,0,0.007692307692307693,0.0,0.007692307692307693,0.0,2,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.002160087391624119,-2.6155786232884395e-18,0.0021600873916241166,1.0,0.0,0.0,165.5,165.5,165.5,165.5
134,ECLI:CE:ECHR:2023:0209JUD002353720,23537/20;23615/20,UKR,ENG,PUSTYNTSEV A.V.,3;13;13+3;5;5-3;5-5,CASE OF DERKACH v. UKRAINE,False,09/02/2023 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment);Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 5 - Right to liberty and security (Article 5-5 - Compensation),3,,,,23537/20;23615/20;7334/13;42525/07;60800/08;72286/01;14057/17;5765/20;40107/02;49872/11;28718/09,001-222917,3;13;13+3;5;5-3;5-5,,,29,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0,-1.3077893116442198e-18,-1.3077893116442198e-18,1.0,0.0,0.0,165.5,165.5,165.5,165.5
135,ECLI:CE:ECHR:2017:0504JUD000061115,611/15;9585/15;30621/15;35376/15;39351/15;45035/15;5022/16,RUS,ENG,AGRANOVSKIY D.V. ; EGLE D.S. ; DYACHENKO I.Y. ; YEFREMOVA Y.V.,5;5-3,CASE OF SARBAKHTIN AND OTHERS v. RUSSIA,False,04/05/2017 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention),3,,,,611/15;30210/96;543/03;41461/10;55299/07;9585/15;30621/15;35376/15;39351/15;45035/15;5022/16,001-173382,5;5-3,,,27,HEJUD,4.7850375,0,0,0.007692307692307693,0.0,0.007692307692307693,0.0,2,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.007305420348383025,1.3077893116442198e-18,0.007305420348383026,1.0,0.0,0.0,165.5,165.5,165.5,165.5
136,ECLI:CE:ECHR:2024:1128JUD002211817,22118/17;24211/23;36375/23;36964/23;244/24,UKR,ENG,,5;5-3;5-1;5-4;5-5;3;6;6-1;13;13+6-1,CASE OF STATOCHNYUK AND OTHERS v. UKRAINE,False,28/11/2024 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 5 - Right to liberty and security (Article 5-4 - Speediness of review);Violation of Article 5 - Right to liberty and security (Article 5-5 - Compensation);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Reasonable time);Violation of Article 13+6-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 6 - Criminal proceedings;Right to a fair trial;Article 6-1 - Reasonable time),3,,,,22118/17;30210/96;543/03;40107/02;40583/15;26744/16;24211/23;244/24;15360/10;49872/11;28718/09;14057/17;36375/23;36964/23,001-238124,5;5-3;5-1;5-4;5-5;3;6;6-1;13;13+6-1,,,29,HEJUD,4.785272,0,0,0.007692307692307693,0.0,0.007692307692307693,0.0,2,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.007305420348383025,-3.2694732791105494e-19,0.007305420348383025,1.0,0.0,0.0,165.5,165.5,165.5,165.5
137,ECLI:CE:ECHR:2021:0624JUD002586019,25860/19;11776/20,UKR,ENG,PUSTYNTSEV A.V.,3;5;5-3;5-5;13;13+3,CASE OF PUGACHOV v. UKRAINE,False,24/06/2021 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment);Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 5 - Right to liberty and security (Article 5-5 - Compensation),3,,,,25860/19;11776/20;7334/13;42525/07;60800/08;72286/01;14057/17;40107/02;49872/11;28718/09,001-210684,3;5;5-3;5-5;13;13+3,,,29,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,165.5,165.5,165.5,165.5
138,ECLI:CE:ECHR:2021:0415JUD004376419,43764/19;64173/19;25013/20,UKR,ENG,ZAKHAROVA M. V. ; PUSTYNTSEV A.V.,3;5;5-4;13;13+3,CASE OF OMELCHENKO AND OTHERS v. UKRAINE,False,15/04/2021 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment);Violation of Article 5 - Right to liberty and security (Article 5-4 - Speediness of review),3,,,,43764/19;7334/13;42525/07;60800/08;72286/01;14057/17;40107/02;64173/19;25013/20,001-209178,3;5;5-4;13;13+3,,,29,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0,-1.3077893116442198e-18,-1.3077893116442198e-18,1.0,0.0,0.0,165.5,165.5,165.5,165.5
139,ECLI:CE:ECHR:2022:0915JUD006321917,63219/17;58132/18;28948/20;30369/20;44311/20;45833/20;46036/20;46256/20;24320/21;27500/21,RUS,ENG,MOTCHENKO L.F. ; MOROZOV R.D. ; DENISOV D.A. ; ANIKINA N.A. ; KHRUNOVA I.V. ; GOLUB O.V.,3;5;5-3;5-4;5-5;13;13+3,CASE OF MERZLYAKOV AND OTHERS v. RUSSIA,False,15/09/2022 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 5 - Right to liberty and security (Article 5-4 - Speediness of review);Violation of Article 5 - Right to liberty and security (Article 5-5 - Compensation);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment),3,,,,63219/17;58132/18;28114/95;64897/01;32631/09;53799/12;20509/17;30210/96;543/03;41461/10;44311/20;45833/20;46036/20;24320/21;27500/21;5826/03;32541/08;43441/08;38971/06;55299/07;28948/20;30369/20;46256/20,001-219112,3;5;5-3;5-4;5-5;13;13+3,,,27,HEJUD,4.785272,0,0,0.011538461538461539,0.0,0.011538461538461539,0.0,3,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.00887792197555776,-2.6155786232884395e-18,0.008877921975557757,1.0,0.0,0.0,165.5,165.5,165.5,165.5
140,ECLI:CE:ECHR:2019:1212JUD004843111,48431/11,AZE,ENG,GASIMLI A. ; IMANOV Y.,5;5-3;6;6+6-3;6-1;6-3,CASE OF MOVSUM SAMADOV v. AZERBAIJAN,False,12/12/2019 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Reasonableness of pre-trial detention);Violation of Article 6+6-3 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Fair hearing) (Article 6 - Right to a fair trial;Article 6-3 - Rights of defence),3,,,,48431/11;37138/06;16966/06;49192/08;60259/11;23755/07;35432/07;69234/11;67360/11;44699/12;12854/13;30500/11,001-198888,5;5-3;6;6+6-3;6-1;6-3,,,29,HEJUD,4.7850375,0,0,0.0038461538461538464,0.0,0.0038461538461538464,0.0,1,0.0,0.0,0.0,0.0,0.0,2.578355249602738e-88,0.0,0.0008665707204979755,0.0,0.0008665707204979755,1.0,0.0,0.0,165.5,165.5,165.5,165.5
