,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
10,ECLI:CE:ECHR:1979:1009JUD000628973,6289/73,IRL,ENG,,6;6-1;8,CASE OF AIREY v. IRELAND,True,09/10/1979 00:00:00,"Klass and Others judgment of 6 September 1978, Series A no. 28, p. 17, para. 32;De Wilde, Ooms and Versyp judgment of 18 June 1971, Series A no. 12, pp. 29, 30, 33, 46, paras. 50, 54, 60, 95;König judgment of 28 June 1978, Series A no. 27, pp. 30, 32, paras. 90, 95;Golder judgment of 21 February 1975, Series A no. 18, pp. 18, 13 paras. 35, 36, 26;Belgian linguistic case judgment of 23 July 1968, Series A no. 6, p. 31, paras. 3, 4;Luedicke, Belkacem and Koç judgment of 28 November 1978, Series A no. 29, pp. 17-18, para. 42;Marckx judgment of 13 June 1979, Series A no. 31, pp. 15, 19, 15-16, paras. 31, 41, 32;Delcourt judgment of 17 January 1970, Series A no. 11, pp. 14-15, para. 25;De Wilde, Ooms and Versyp judgment of 10 March 1972, Series A no. 14, p. 10, para. 22;National Union of Belgian Police judgment of 27 October 1975, Series A no. 19, p. 18, para. 39",A32,2,,Violation of Art. 6-1;Violation of Art. 8;Just satisfaction reserved,1,"Irish Constitution, Art. 41.3.2°;Irish Succession Act 1965, Section 120 (2);Family Law (Maintenance of Spouses and Children) Act 1976, Sections 22 (1), 22 (2);Family Law in the Republic of Ireland, Dublin 1977, p. 21",,16/05/1978 00:00:00,6289/73,001-57420,35;35-1;6;6-1;6-3-c;14+6-1;14;8;8-1;8-2;13,,,9,HEJUD,4.785272,2,1,0.0009718172983479105,0.0009718172983479105,0.0,0.000970873786407767,1,0.0,0.002976190476190476,3.583333333333333,0.0,0.0,7.138307458339654e-34,0.0,-0.0,3.236714623866723e-05,3.236714623866723e-05,0.0,0.0,1.0,364.0,364.0,364.0,364.0
11,ECLI:CE:ECHR:1979:0613JUD000683374,6833/74,BEL,ENG,,8;14+8;14;14+P1-1;P1-1,CASE OF MARCKX v. BELGIUM,True,13/06/1979 00:00:00,"Golder judgment of 21 February 1975, Series A no. 18, p. 19, para. 39;Klass and Others judgment of 6 September 1978, Series A no. 28, pp. 17-18, 21, paras. 33, 41;De Becker judgment of 27 March 1962, Series A no. 4, p. 26;De Wilde, Ooms and Versyp judgment of 10 March 1972, Series A no. 14, pp. 10, 11, paras. 22, 23-24;Engel and Others judgment of 8 June 1976, Series A no. 22, p. 37, para. 89;Engel and Others judgment of 23 November 1976, Series A no. 22, p. 69, para. 11;Belgian linguistic case judgment of 23 July 1968, Series A no. 6, pp. 32-33, 33-34, 34, paras. 7, 9, 10;Tyrer judgment of 25 April 1978, Series A no. 26, p. 15, para. 31;National Union of Belgian Police judgment of 27 October 1975, Series A no. 19, p. 19, para. 44;No. 2775/67, Dec. 22.12.67",A31,2,60,Violation of Art. 8;Violation of Art. 14+8;Violation of Art. 14+P1-1;Non-pecuniary damage - finding of violation sufficient,1,"Belgian Civil Code, Articles 908, 57, 334, 341a, 319, 203, 341a-341c, 326-330, 320, 756, 159, 150, 756-758, 760, 773, 365, 757;Bill submitted by the Belgian Government to the Senate on 15 February 1978 European Convention on the Legal Status of Children born out of Wedlock, 15 October 1975, STE. No. 85, Article 2;Committee of Ministers of the Council of Europe, Resolution (70) 15 of 15 May 1970 on the social protection of unmarried mothers and their children;Court of Justice of the European Communities, Defrenne v. Sabena, 8 April 1976, Reports 1976, p. 480",,10/03/1978 00:00:00,6833/74;2775/67,001-57534,34;8;8-1;14+8;14;P1-1;P1-1-1;14+P1-1;3;12;41,"<div class=""ExternalClassC06A01634DA14307888792C6CCF17569"">Belgian Civil Code, Articles 908, 57, 334, 341a, 319, 203, 341a-341c, 326-330, 320, 756, 159, 150, 756-758, 760, 773, 365, 757</div>",,15,HEJUD,4.785272,2,1,0.001943634596695821,0.001943634596695821,0.0,0.001941747572815534,2,0.0,0.011807580174927114,13.166666666666666,0.0,0.0,5.3740357229933666e-21,0.0,-0.0,0.0005529414678493872,0.0005529414678493872,0.0,0.0,1.0,306.09,306.0,308.4,306.0
12,ECLI:CE:ECHR:1979:0426JUD000653874,6538/74,GBR,ENG,,10,CASE OF THE SUNDAY TIMES v. THE UNITED KINGDOM (No. 1),True,26/04/1979 00:00:00,"Ireland v. United Kingdom judgment of 18 January 1978, Series A no. 25, p. 63, para. 157;Handyside judgment of 7 December 1976, Series A no. 24, pp. 21, 22, 23, 22-24, paras. 43, 47, 48, 49, 50;Wemhoff judgment of 27 June 1968, Series A no. 7, p. 23, para. 8;König judgment of 28 June 1978, Series A no. 27, pp. 16, 22, 23-24, 29-30, 33-40, para. 88;Golder judgment of 21 February 1975, Series A no. 18, p. 17, para. 34;Neumeister judgment of 27 June 1968, Series A no. 8, pp. 9-15, 38-40;Stögmüller judgment of 10 November 1969, Series A no. 9, pp. 11-24, 39, 43-44;Ringeisen judgment of 16 July 1971, Series A no. 13, pp. 24-34, 40, 42-44, para. 97;Belgian linguistic case judgment of 9 February 1967, Series A no. 5, p. 19;Belgian Linguistic case judgment of 23 July 1968, Series A no. 6, pp. 34-35, para. 10;National Union of Belgian Police judgment of 27 October 1975, Series A no. 19, p. 19, para. 44;Kjeldsen, Busk Madsen and Pedersen judgment of 7 December 1976, Series A no. 23, p. 26, para. 52;Klass and Others judgment of 6 September 1978, Series A no. 28, p. 21, para. 42",A30,2,,Violation of Art. 10;No violation of Art. 14+10;Not necessary to examine Art. 18;Just satisfaction reserved,1,"Report of the Committee on Contempt of Court (""Phillimore report"");Green paper (March 1978);Report of the Interdepartmental Committee on the Law of Contempt as it affects Tribunals of Inquiry, para. 26;Vine Products Ltd. v. Green (1966);Hunt v. Clarke (1889);Halsbury's Laws of England (vol. 8, pp. 7 et seq. paras. 11-13);Vienna Convention of 23 May 1969 on the Law of Treaties, Article 33 para. 4",,15/07/1977 00:00:00,6538/74,001-57584,10;10-1;10-2;14+10;14;18,,14+10;14;10,15,HEJUD,4.785272,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-1.9434793181241018e-19,-1.9434793181241018e-19,0.0,0.0,0.0,767.5,767.5,767.5,767.5
13,ECLI:CE:ECHR:1981:1022JUD000752576,7525/76,GBR,ENG,,8,CASE OF DUDGEON v. THE UNITED KINGDOM,True,22/10/1981 00:00:00,"Marckx judgment of 13 June 1979, Series A no. 31, pp. 13, 19, paras. 27, 41;Young, James and Webster judgment of 13 August 1981, Series A no. 44, pp. 24, 25, paras. 59, 63;Handyside judgment of 7 December 1976, Series A no. 24, pp. 22, 23, 23-24, 25, 26-28, paras. 48, 49, 50, 52, 54, 57;Sunday Times judgment of 26 April 1979, Series A no. 30, pp. 34, 36, 37-38, paras. 56, 59, 61;Tyrer judgment of 25 April 1978, Series A no. 26, pp. 15-16, para. 31;Airey judgment of 9 October 1979, Series A no. 32, p. 16, para. 30;Deweer judgment of 27 February 1980, Series A no. 35, pp. 30-31, para. 56",A45,2,,Violation of Art. 8;Not necessary to examine Art. 14+8;Just satisfaction reserved,1,"Offences against the Person Act, 1861;Criminal Law Amendment Act, 1885;The common law;Sexual Offences Act, 1967;Criminal Justice (Scotland) Act, 1980;""Wolfenden Report"" (Report of the Departmental Committee on Homosexual Offences and Prostitution 1957);The Report of the Standing Advisory Commission on Human Rights, 1977",,18/07/1980 00:00:00,7525/76,001-57473,8;8-1;8-2;14+8;14,"<div class=""ExternalClass4A61CC74285B495CACD117C0A3A502D8"">Offences against the Person Act 1861 ; Criminal Law Amendment Act 1885</div>",,15,HEJUD,4.7850375,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,767.5,767.5,767.5,767.5
14,ECLI:CE:ECHR:1982:0923JUD000715175,7151/75;7152/75,SWE,ENG,,6;6-1;P1-1;P1-1-1,CASE OF SPORRONG AND LÖNNROTH v. SWEDEN,True,23/09/1982 00:00:00,"Marckx judgment of 13 June 1979, Series A no. 31, pp. 27, 13, paras. 63, 27;Van Droogenbroeck judgment of 24 June 1982, Series A no. 50, p. 20, para. 38;Airey judgment of 9 October 1979, Series A no. 32, pp. 12, 18, paras. 24, 35;Belgian linguistic case judgment of 23 July 1968, Series A no. 6, p. 32, para. 5;Le Compte, Van Leuven and De Meyere judgment of 23 June 1981, Series A no. 43, pp. 20, 23, 24, 26, paras. 44, 51, 54, 60;Golder judgment of 21 February 1975, Series A no. 18, pp. 18, 15-16, paras. 36, 33;Ringeisen judgment of 16 July 1971, Series A no. 13, p. 39, para. 94;König judgment of 28 June 1978, Series A no. 27, p. 32, para. 94;De Wilde, Ooms and Versyp judgment of 18 June 1971, Series A no. 12, p. 46, para. 95",A52,2,,Violation of Article 1 of Protocol No. 1 - Protection of property (Article 1 para. 1 of Protocol No. 1 - Deprivation of property;Peaceful enjoyment of possessions);No violation of Article 14+P1-1 - Prohibition of discrimination (Article 14 - Discrimination) (Article 1 of Protocol No. 1 - Protection of property;Article 1 para. 1 of Protocol No. 1 - Peaceful enjoyment of possessions);Violation of Article 6 - Right to a fair trial (Article 6 - Civil proceedings;Article 6-1 - Access to court;Civil rights and obligations;Fair hearing;Public hearing);Just satisfaction reserved (Article 41 - Non-pecuniary damage;Pecuniary damage;Just satisfaction),1,"Expropriation Act, 1917 (Expropriationslagen);Expropriation Act, 1972, Kungl. Maj:ts proposition nr. 109, 1972, p. 227;Code of Judicial Procedure, Chapter 58, Article 1",,10/03/1981 00:00:00,7151/75;7152/75,001-57580,6;6-1;14;14+P1-1;41;P1-1;P1-1-1,"<div class=""ExternalClass7BC762CFA3294EFA9EF0CED13B3642C3"">Expropriation Act, 1972</div>",14;14+P1-1;P1-1;P1-1-1,15,HEJUD,4.785272,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,767.5,767.5,767.5,767.5
15,ECLI:CE:ECHR:1983:1123JUD000891980,8919/80,BEL,ENG,,,CASE OF VAN DER MUSSELE v. BELGIUM,True,23/11/1983 00:00:00,"Belgian linguistic case judgment of 23 July 1968, Series A no. 6, p. 34, para. 10;Marckx judgment of 13 June 1979, Series A no. 31, pp. 15-16, 23, paras. 32, 50;Airey judgment of 9 October 1979, Series A no. 32, pp. 14-16, para. 26;Artico judgment of 13 May 1980, Series A no. 37, pp. 15-16, para. 33;Guzzardi judgment of 6 November 1980, Series A no. 39, p. 34, para. 95;No. 1468/62, Iversen v. Norway, Dec. 17.12.63, Yearbook 6, pp. 327-329",A70,2,,No violation of Art. 4;No violation of Art. 14+4;No violation of P1-1,1,"Code of Criminal Procedure, Article 184 bis;Judicial Code, Articles 455, 691, 692;Act of 9 April 1980;Draft International Covenant on Civil and Political Rights, Article 8;ILO Convention No. 29 concerning Forced or Compulsory Labour, Articles 1 para. 1, 4 et seq., 1 para. 2, 2 para. 2, 2 para. 1;ILO Convention No. 105 of 25 June 1957;""Abolition of Forced Labour"" : General Survey by the ILO Committee of experts on Application of Conventions and Recommandations, 1979, para. 21;""ILO-internal minute - January 1966"", para. 2",,10/07/1982 00:00:00,8919/80;1468/62,001-57591,4;4-2;4-3-d;14+4;14;P1-1;P1-1-1;14+P1-1,"<div class=""ExternalClass58769BF8DAC0414BAC8FE3D7C3420415"">Code of Criminal Procedure, Article 184 bis ; Judicial Code, Article 455</div>",4;14+4;14,15,HEJUD,4.785272,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,3.8869586362482035e-19,3.8869586362482035e-19,0.0,0.0,0.0,767.5,767.5,767.5,767.5
16,ECLI:CE:ECHR:1984:0522JUD000880579,8805/79;8806/79;9242/81,NLD,ENG,,5;5-3;5-4,"CASE OF DE JONG, BALJET AND VAN DEN BRINK v. THE NETHERLANDS",False,22/05/1984 00:00:00,"Lawless judgment of 1 July 1961, Series A no. 3, pp. 51-52, para. 14;Wemhoff judgment of 27 June 1968, Series A no. 7, p. 24, para. 10;Neumeister judgment of 27 June 1968, Series A no. 8, pp. 36-41, 43-44, paras. 3-15, 22-25;Belgian linguistic case judgment of 23 July 1968, Series A no. 6, p. 34, para. 10;Stögmüller judgment of 10 November 1969, Series A no. 9, pp. 39, 40, paras. 3, 4;Matznetter judgment of 10 November 1969, Series A no. 10, pp. 31-35, paras. 2-13;De Wilde, Ooms and Versyp judgment of 18 June 1971, Series A no. 12, pp. 40, 46, 41-42, paras. 76, 95, 78;Engel and Others judgment of 8 June 1976, Series A no. 22, p. 23, para. 54;Ireland v. United Kingdom judgment of 18 January 1978, Series A no. 25, pp. 75-77, paras. 199-200;Marckx judgment of 13 June 1979, Series A no. 31, pp. 15-16, para. 32;Winterwerp judgment of 24 October 1979, Series A no. 33, pp. 16, 17-18, 19-20, paras. 37, 39, 45;Schiesser judgment of 4 December 1979, Series A no. 34, pp. 12-14, paras. 27-31;Deweer judgment of 27 February 1980, Series A no. 35, pp. 15, 18, paras. 26, 32;Artico judgment of 13 May 1980, Series A no. 37, p. 20, para. 42;Van Oosterwijck judgment of 6 November 1980, Series A no. 40, pp. 13-14, para. 27;Van Droogenbroeck judgment of 24 June 1982, Series A no. 50, pp. 30, 20, 23, paras. 54, 38, 44-55;Eckle judgment of 15 July 1982, Series A no. 51, p. 30, para. 66;Piersack judgment of 1 October 1982, Series A no. 53, p. 14, para. 30 (a);Foti and Others judgment of 10 December 1982, Series A no. 56, p. 17, para. 48;Corigliano judgment of 10 December 1982, Series A no. 57, pp. 11, 12, paras. 26, 31;Van Droogenbroeck judgment of 25 April 1983, Series A no. 63, p. 7, para. 13;Duinhof and Duijf judgment of 22 May 1984, Series A no. 79, para. 38",A77,2,,Preliminary objection rejected (non-exhaustion of domestic remedies);Preliminary objection rejected (victim);Violation of Art. 5-3;Violation of Art. 5-4;No violation of Art. 5-1;No violation of Art. 14+5;Not necessary to examine Art. 13 and 18;Non-pecuniary damage - financial award,1,"Army and Air Force Code of Procedure ""Rechtspleging bij de Land-en Luchtmacht"", Articles 7, 14, 11, 126, 13, 34;Civil Code, Article 1401;Code of Criminal Procedure, Articles 89 et seq.;Code of Civil Procedure, Articles 289 et seq.;Military Penal Code, Article 114;""Interim provision"" of the Minister of Justice, 26 June 1979",36,15/03/1983 00:00:00,8805/79;8806/79;9242/81,001-57466,5;5-1;5-3;5-4;13;14+5;14;18;34;35;35-1;41,"<div class=""ExternalClassCA3276A655C041A5B386A4B9F27F75DF"">Army and Air Force Code of Procedure &quot;Rechtspleging bij de Land-en Luchtmacht&quot;</div>",5;5-1;14+5;14,9,HEJUD,4.7850375,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-1.2146745738275636e-20,-1.2146745738275636e-20,0.0,0.0,0.0,767.5,767.5,767.5,767.5
17,ECLI:CE:ECHR:1984:1128JUD000877779,8777/79,DNK,ENG,,,CASE OF RASMUSSEN v. DENMARK,True,28/11/1984 00:00:00,"Belgian linguistic case judgment of 23 July 1968, Series A no. 6, p. 35, para. 10;Golder judgment of 21 February 1975, Series A no. 18, p. 18, para. 36;National Union of Belgian Police judgment of 27 October 1975, Series A no. 19, pp. 20, 21-22, paras. 47, 49;Swedish Engine Drivers' Union judgment of 6 February 1976, Series A no. 20, p. 17, para. 47;Engel and Others judgment of 8 June 1976, Series A no. 22, pp. 30-31, para. 72;Ireland v. United Kingdom judgment of 18 January 1978, Series A no. 25, p. 87, para. 229;Sunday Times judgment of 26 April 1979, Series A no. 30, p. 36, para. 59;Marckx judgment of 13 June 1979, Series A no. 31, p. 16, para. 33;Van der Mussele judgment of 23 November 1983, Series A no. 70, p. 22, paras. 43, 46",A87,2,36;55,No violation of Art. 14+6;No violation of Art. 14+8,1,1960 Act on the Legal Status of Children;Act of 26 May 1982 amending the 1960 Act on the Legal Status of Children;Report of the Paternity Committee (no. 126/1955),,12/10/1983 00:00:00,8777/79,001-57563,6;6-1;8;8-1;14+6;14;14+8,"<div class=""ExternalClassAAEC2343725243709955AED321109011"">1960 Act on the Legal Status of Children</div>",14+6;14;6;14+8;8,9,HEJUD,4.7850375,2,1,0.001943634596695821,0.001943634596695821,0.0,0.001941747572815534,2,0.0,0.06397782368152184,71.5666666666668,0.0,0.0,9.726490709402312e-12,0.0,-0.0,5.997466148292645e-05,5.997466148292645e-05,0.0,0.0,1.0,141.42000000000002,141.0,152.2,141.0
18,ECLI:CE:ECHR:1985:0528JUD000921480,9214/80;9473/81;9474/81,GBR,ENG,,14+8;14;8;13,"CASE OF ABDULAZIZ, CABALES AND BALKANDALI v. THE UNITED KINGDOM",True,28/05/1985 00:00:00,"Belgian linguistic case judgment of 23 July 1968, Series A no. 6, pp. 33, 32, 34, paras. 7, 5, 10;National Union of Belgian Police judgment of 27 October 1975, Series A no. 19, pp. 18, 20, paras. 39, 45;Marckx judgment of 13 June 1979, Series A no. 31, pp. 14-15, 16, paras. 31, 33;Airey judgment of 9 October 1979, Series A no. 32, p. 10, para. 18;Airey judgment of 6 February 1981, Series A no. 41, p. 9, para. 13;Albert and Le Compte judgment of 10 February 1983, Series A no. 58, p. 13, para. 22;Silver and Others judgment of 25 March 1983, Series A no. 61, pp. 42-44, paras. 111-119;Silver and Others judgment of 24 October 1983, Series A no. 67, p. 10, para. 20;Zimmermann and Steiner judgment of 13 July 1983, Series A no. 66, p. 14, para. 36;Campbell and Fell judgment of 28 June 1984, Series A no. 80 p. 52, para. 127;Rasmussen judgment of 28 November 1984, Series A no. 87, pp. 15, 12, 14, paras. 40, 29, 38;Young, James and Webster v. United Kingdom, Comm. Report 14.12.79, Eur. Court H.R., Series B no. 39, p. 49",A94,2,8;55,Violation of Art. 14+8;Violation of Art. 13;Non-pecuniary damage - finding of violation sufficient;Costs and expenses award - Convention proceedings,1,Immigration Act 1971;British Nationality Act 1948;British Nationality Act 1981;Immigration Rules 1982;Immigration Rules 1980;Immigration Rules 1983,,14/10/1983 00:00:00,9214/80;9473/81;9474/81,001-57416,8;8-1;14+8;14;3;13;41,"<div class=""ExternalClass09998B3F34B94924A7B1EF4914F1C2FF"">Immigration Act 1971 ; British Nationality Act 1948 ; British Nationality Act 1981 ; Immigration Rules 1982 ; Immigration Rules 1980 ; Immigration Rules 1983</div>",,15,HEJUD,4.785272,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,7.773917272496407e-19,7.773917272496407e-19,0.0,0.0,0.0,767.5,767.5,767.5,767.5
19,ECLI:CE:ECHR:1985:0326JUD000897880,8978/80,NLD,ENG,,8,CASE OF X AND Y v. THE NETHERLANDS,False,26/03/1985 00:00:00,"Handyside judgment of 7 December 1976, Series A no. 24, p. 23, para. 50;Airey judgment of 9 October 1979, Series A no. 32, pp. 17, 16, paras. 32, 30",A91,2,,Violation of Art. 8;Non-pecuniary damage - financial award,1,"Criminal Code, Articles 64 para. 1, 239 para. 2, 248 ter;Civil Code, Articles 1401, 1407;Code of Criminal Procedure, Article 12",,13/12/1983 00:00:00,8978/80,001-57603,8;8-1;14+8;14;3;13;41,"<div class=""ExternalClassBF7C018514F242EE836F6BE6514F9AEC"">Criminal Code, Articles 64 para. 1, 239 para. 2, 248 ter</div>",,9,HEJUD,4.785272,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-1.9434793181241018e-19,-1.9434793181241018e-19,0.0,0.0,0.0,767.5,767.5,767.5,767.5
20,ECLI:CE:ECHR:1986:1124JUD000906380,9063/80,GBR,ENG,,8,CASE OF GILLOW v. THE UNITED KINGDOM,False,24/11/1986 00:00:00,"Ireland v. United Kingdom judgment of 18 January 1978, Series A no. 25, p. 62, para. 154;Sunday Times judgment of 26 April 1979, Series A no. 30, p. 31, para. 49;Silver and Others judgment of 25 March 1983, Series A no. 61, p. 33, paras. 87-88;Malone judgment of 2 August 1984, Series A no. 82, p. 33, para. 68;Lingens judgment of 8 July 1986, Series A no. 103, pp. 25-26, paras. 39-40",A109,2,62;66,Violation of Art. 8;No violation of Art. 14+8;No violation of Art. 6;Just satisfaction reserved,1,"Housing Control (Extension and Amendment) (Guernsey) Law 1957;Housing (Control of Occupation) (Guernsey) Law 1969;Housing (Control of Occupation) (Guernsey) Law 1975, Sections 5, 5(2), 19, 3, 6",,19/12/1984 00:00:00,9063/80,001-57493,8;8-2;8-1;P1-1;P1-4;14+8;14;6;6-1;6-3-b;P4-2;P4-2-1;56,"<div class=""ExternalClass02BE6DADFD3E47B8B2B21F29B34DBDD7"">Housing Control (Extension and Amendment) (Guernsey) Law 1957 ; Housing (Control of Occupation) (Guernsey) Law 1975</div>",14+8;14;8;6,9,HEJUD,4.7850375,2,1,0.0009718172983479105,0.0009718172983479105,0.0,0.000970873786407767,1,0.0,0.05364196369792156,61.13095238095247,0.0,0.0,1.1487246570191617e-12,0.0,-0.0,6.31374084276654e-05,6.31374084276654e-05,0.0,0.0,1.0,178.33,178.0,186.8,178.0
21,ECLI:CE:ECHR:1986:0221JUD000879379,8793/79,GBR,ENG,,,CASE OF JAMES AND OTHERS v. THE UNITED KINGDOM,True,21/02/1986 00:00:00,"Ashingdane judgment of 28 May 1985, Series A no. 93, pp. 24-25, paras. 59, 57;Marckx judgment of 13 June 1979, Series A no. 31, pp. 27-28, para. 63;Sporrong and Lönnroth judgment of 23 September 1982, Series A no. 52, pp. 24, 26, 28, 30, 31, paras. 61, 69, 73, 81, 87;Sunday Times judgment of 26 April 1979, Series A no. 30, p. 30, para. 48;Handyside judgment of 7 December 1976, Series A no. 24, p. 22, para. 48;Klass and Others judgment of 6 September 1978, Series A no. 28, p. 23, para. 49;Abdulaziz, Cabales and Balkandali judgment of 28 May 1985, Series A no. 94, pp. 35-36, para. 72;Malone judgment of 2 August 1984, Series A no. 82, pp. 32-33, paras. 67, 66-68;Rasmussen judgment of 28 November 1984, Series A no. 87, p. 13, para. 34;Delcourt judgment of 17 January 1970, Series A no. 11, p. 20, para. 40;Bönisch judgment of 6 May 1985, Series A no. 92, p. 17, para. 37;Silver and Others judgment of 25 March 1983, Series A no. 61, pp. 42, 44, paras. 113, 118;Swedish Engine Drivers' Union judgment of 6 February 1976, Series A no. 20, p. 18, para. 50;Ireland v. United Kingdom judgment of 18 January 1978, Series A no. 25, p. 91, para. 239",A98,2,,No violation of P1-1;No violation of Art. 14+P1-1;No violation of Art. 6-1;No violation of Art. 13,1,"Leasehold Reform Act 1967, as amended;1974 Act amending the Leasehold Reform Act 1967;Leasehold Reform in England and Wales - Command Paper Cmnd 2916 (1966 White Paper);1969 Vienna Convention on the Law of Treaties, Articles 33 para. 4, 31, 32;Travaux préparatoires of the European Convention on Human Rights;Committee of Ministers, Resolution (52) 1 of 19 March 1952;Supreme Court of the United States of America, Hawaii Housing Authority v. Midkiff 104 S.Ct.2321 [1984]",,12/07/1984 00:00:00,8793/79,001-57507,P1-1;P1-1-1;14+P1-1;14;6;6-1;13;5;5-1,"Leasehold Reform Act 1967, as amended",14+P1-1;14;P1-1;6;6-1;13,15,HEJUD,4.7850375,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,3.8869586362482035e-19,3.8869586362482035e-19,0.0,0.0,0.0,767.5,767.5,767.5,767.5
22,ECLI:CE:ECHR:1986:1218JUD000969782,9697/82,IRL,ENG,,8,CASE OF JOHNSTON AND OTHERS v. IRELAND,True,18/12/1986 00:00:00,"Golder judgment of 21 February 1975, Series A no. 18, p. 14, para. 29;Marckx judgment of 13 June 1979, Series A no. 31, pp. 13, 25, 26, 15, 21, paras. 27, 58, 31, 45;Airey judgment of 9 October 1979, Series A no. 32, pp. 15, 17, paras. 26, 33;Le Compte, Van Leuven and De Meyere judgment of 18 October 1982, Series A no. 54, p. 10, para. 21;Silver and Others judgment of 25 May 1983, Series A no. 61;Zimmermann and Steiner judgment of 13 July 1983, Series A no. 66, p. 14, para. 36;De Jong, Baljet and van den Brink judgment of 22 May 1984, Series A no. 77, pp. 20, 19, paras. 41, 39;Campbell and Fell judgment of 28 June 1984, Series A no. 80, p. 31, para. 57;Abdulaziz, Cabales and Balkandali judgment of 28 May 1985, Series A no. 94, pp. 33-34, para. 67;James and Others judgment of 21 February 1986, Series A no. 98, p. 46, para. 80;Lithgow and Others judgment of 8 July 1986, Series A no. 102, p. 66, para. 177;Rees judgment of 17 October 1986, Series A no. 106, p. 15, para. 37",A112,2,59,Preliminary objection rejected (victim);Preliminary objection rejected (non-exhaustion of domestic remedies);No violation of Art. 8 and 12;No violation of Art. 14+8;Violation of Art. 8 regarding the legal situation of the third applicant under Irish law;Pecuniary damage - claim dismissed;Non-pecuniary damage - finding of violation sufficient;Costs and expenses award - Convention proceedings,1,"The Constitution of Ireland 1937;The Illegitimate Children (Affiliation Order) Act 1930;The Family Law (Maintenance of Spouses and Children) Act 1976 The Guardianship of Infants Act 1964, Section 6 (4);The Legitimacy Act 1931, Sections 1 (1), 2, 9 (1);The Adoption Act 1952;The Succession Act 1965;The Status of Children Bill 1986;The Family Home Protection Act 1976;The Universal Declaration of Human Rights, Article 16 para. 1;The Collected Edition of the Travaux préparatoires of the European Convention on Human Rights, vol. 1, p. 268;The Protocol no. 7 to the European Convention on Human Rights, Article 5;The explanatory report to the Protocol no. 7 of the European Convention on Human Rights, para. 39;The Preamble to the European Convention of 15 October 1975 on the Legal Status of Children born out of Wedlock;The Vienna Convention of 23 May 1969 on the Law of Treaties, Article 31 para. 1",,21/05/1985 00:00:00,9697/82,001-57508,25;25-1;35;35-1;12;8;8-1;14+8;14;9;9-1;41;34,"<div class=""ExternalClassFBAD6FC10EC84F4D9A05218CD48F784F"">The Constitution of Ireland 1937 ; The Illegitimate Children (Affiliation Order) Act 1930 ; The Family Law (Maintenance of Spouses and Children) Act 1976 The Guardianship of Infants Act 1964, Section 6 (4) ; The Legitimacy Act 1931, Sections 1 (1), 2, 9 (1) ; The Adoption Act 1952 ; The Succession Act 1965</div>",8;14+8;14,15,HEJUD,4.7850375,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,767.5,767.5,767.5,767.5
