rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,31/07/2012 00:00:00,3;14;14+3;35;35-1;41,RUS,3;14;14+3,False,,,20546/07,CASE OF MAKHASHEVY v. RUSSIA,20546/07;55762/00;55974/00;30033/05;4/91;42722/02;26772/95;77617/01;7039/04;21986/93;23763/94;22676/93;23531/94;31143/96;33097/96;57834/00;43577/98;43579/98;15250/02;25803/94;12712/02;65899/01;43393/98;22978/05;4353/03;3456/05;67263/01;65859/01;50222/99;36042/97;6887/02;16266/03,ECLI:CE:ECHR:2012:0731JUD002054607,Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Remainder inadmissible;Violation of Article 14+3 - Prohibition of discrimination (Article 14 - Discrimination) (Article 3 - Prohibition of torture;Effective investigation);Violation of Article 14+3 - Prohibition of discrimination (Article 14 - Discrimination) (Article 3 - Prohibition of torture;Torture);Pecuniary and non-pecuniary damage - award,CHAMBER,,OPEN SOCIETY JUSTICE INITIATIVE ; LUZHIN V. ; TIMISHEV I.,HEJUD,3,,ENG,,"A. v. the United Kingdom, 23 September 1998, § 22, Reports 1998-VI;Assenov and Others v. Bulgaria, 28 October 1998, § 102, Reports of Judgments and Decisions 1998-VIII;Bati and Others v. Turkey, nos. 33097/96 and 57834/00, § 137, ECHR 2004-IV (extracts);Bekos and Koutropoulos v. Greece, no. 15250/02, ECHR 2005-XIII (extracts);Cherkasov v. Russia, no. 7039/04, § 69, 18 October 2011;Eldar Imanov and Azhdar Imanov v. Russia, no. 6887/02, § 110, 16 December 2010;Gäfgen v. Germany [GC], no. 22978/05, § 93, ECHR 2010-...;Gül v. Turkey, no. 22676/93, § 89, 14 December 2000;Indelicato v. Italy, no. 31143/96, § 37, 18 October 2001;Ireland v. the United Kingdom, 18 January 1978, § 161, Series A no. 25;Klaas v. Germany, 22 September 1993, § 29, Series A no. 269;Krastanov v. Bulgaria, no. 50222/99, § 53, 30 September 2004;Labita v. Italy [GC], no. 26772/95, ECHR 2000-IV;Matko v. Slovenia, no. 43393/98, § 100, 2 November 2006;Mikheyev v. Russia, no. 77617/01, 26 January 2006;Mouisel v. France, no. 67263/01, § 40, ECHR 2002-IX;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, ECHR 2005-VII;Polonskiy v. Russia, no. 30033/05, §§ 90-91, 19 March 2009;Raninen v. Finland, 16 December 1997, § 55, Reports 1997-VIII;Ribitsch v. Austria, 4 December 1995, Series A no. 336;Ruslan Umarov v. Russia, no. 12712/02, § 82, 3 July 2008;Salman v. Turkey [GC], no. 21986/93, § 106, ECHR 2000-VII;Sarban v. Moldova, no. 3456/05, § 77, 4 October 2005;Selmouni v. France [GC], no. 25803/94, §§ 78 and 79, ECHR 1999-V;Sherstobitov v. Russia, no. 16266/03, § 94, 10 June 2010;Sheydayev v. Russia, no. 65859/01, § 59, 7 December 2006;Stoica v. Romania, no. 42722/02, 4 March 2008;Tanis and Others v. Turkey, no. 65899/01, § 160, ECHR 2005-VIII;Tanrikulu v. Turkey [GC], no. 23763/94, § 104 and seq., ECHR 1999-IV;Tarariyeva v. Russia, no. 4353/03, § 73, ECHR 2006-XV;Tekin v. Turkey, 9 June 1998, Reports 1998-IV;Timurtas v. Turkey, no. 23531/94, § 89, ECHR 2000-VI;Tomasi v. France, 27 August 1992, §§ 108-111, Series A no. 241-A;Willis v. the United Kingdom, no. 36042/97, § 48, ECHR 2002-IV",4.0,001-112535,2.7841494
,,,5;5-1;6;6-1;8;8-1;9;9-1;10;10-1;11;11-1;13;14;19;33;35;35-1;35-3;15;15-3;15-1,GRC,,,,,3321/67;3322/67;3323/67;3344/67,GOVERNMENT OF DENMARK v. THE GOVERNMENT OF GREECE ; GOVERNMENT OF NORWAY v. THE GOVERNMENT OF GREECE ; GOVERNMENT OF SWEDEN v. THE GOVERNMENT OF GREECE ; GOVERNMENT OF THE NETHERLANDS v. THE GOVERNMENT OF GREECE,,ECLI:CE:ECHR:1968:0531DEC000332167,Admissible,DECCOMMISSION,"<div class=""ExternalClassD3A1571C6FD94EAFA5301D6F9C7ECB40"">Royal Decree No. 280 (1)</div>",,HEDEC,2,,ENG,,,3.0,001-112565,2.7841494
,,31/07/2012 00:00:00,2;2-1;3;5;5-1;13;35;35-1;41,TUR,2;2-1;3;5;5-1;13,True,,,23016/04,CASE OF ER AND OTHERS v. TURKEY,23016/04;3743/06;18888/02;13635/04;46231/99;27872/03;23872/04;16064/90;16065/90;16066/90;16068/90;16069/90;16070/90;16071/90;16072/90;16073/90;62566/00;73065/01;38587/97;25803/94;21986/93;65899/01;25656/94;25704/94;25660/94;23531/94;48804/99;25165/94;25760/94;23954/94;24396/94;20764/92;23657/94;21594/93;23763/94;71463/01,ECLI:CE:ECHR:2012:0731JUD002301604,Preliminary objection dismissed (Article 35-1 - Six month period);Remainder inadmissible;Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Inhuman treatment) (Substantive aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 13 - Right to an effective remedy (Article 13 - Effective remedy);Pecuniary and non-pecuniary damage - award,CHAMBER,,DEMIROGLU M.,HEJUD,2,,ENG,,"Akdeniz and Others v. Turkey, no. 23954/94, 31 May 2001;Akdeniz v. Turkey, no. 25165/94, 31 May 2005;Aksoy v. Turkey, 18 December 1996, § 95, Reports of Judgments and Decisions 1996-VI;Barberà, Messegué and Jabardo v. Spain (Article 50), 13 June 1994, §§ 16-20, Series A no. 285-C;Bayram and Yildirim v. Turkey (dec.), no. 38587/97, ECHR 2002-III;Bulut and Yavuz v. Turkey (dec.), no. 73065/01, 28 May 2002;Çakici v. Turkey [GC], no. 23657/94, ECHR 1999-IV;Çiçek v. Turkey, no. 25704/9427 February 2001;Ertak v. Turkey, no. 20764/92, ECHR 2000-V;Fadime and Turan Karabulut v. Turkey, no. 23872/04, § 38, 27 May 2010;Gasyak and Others v. Turkey, no. 27872/03, §§ 66-72, 13 October 2009;Hazar and others v. Turkey (dec.), no. 62566/00, 10 January 2002;Ipek v. Turkey, no. 25760/94, ECHR 2004-II (extracts);McCann and Others v. the United Kingdom, 27 September 1995, § 161, Series A no. 324;Ogur v. Turkey [GC], no. 21594/93, § 88, ECHR 1999-III;Orhan v. Turkey, no. 25656/94, § 372, 18 June 2002;Osmanoglu v. Turkey, no. 48804/99, 24 January 2008;Salman v. Turkey [GC], no. 21986/93, ECHR 2000-VII;Selmouni v. France [GC], no. 25803/94, § 87, ECHR 1999-V;Süheyla Aydin v. Turkey, no. 25660/94, § 154, 24 May 2005;Tanis and Others v. Turkey, no. 65899/01, ECHR 2005-VIII;Tanrikulu v. Turkey [GC], no. 23763/94, § 109, ECHR 1999-IV;Tas v. Turkey, no. 24396/94, 14 November 2000;Timurtas v. Turkey, no. 23531/94, ECHR 2000-VI;Varnava and Others v. Turkey [GC], nos. 16064/90, 16065/90, 16066/90, 16068/90, 16069/90, 16070/90, 16071/90, 16072/90 and 16073/90, ECHR 2009",5.0,001-112586,2.7841494
17;56;57,8;60,28/08/2012 00:00:00,14;14+P1-1;35;35-1;41;46;46-2;P1-1;P1-1-1,SRB,14;14+P1-1;P1-1;P1-1-1,True,,,17153/11;17157/11;17160/11;17163/11;17168/11;17173/11;17178/11;17181/11;17182/11;17186/11;17343/11;17344/11;17362/11;17364/11;17367/11;17370/11;17372/11;17377/11;17380/11;17382/11;17386/11;17421/11;17424/11;17428/11;17431/11;17435/11;17438/11;17439/11;17440/11;17443/11,CASE OF VUČKOVIĆ AND OTHERS v. SERBIA,17153/11;1476/11;252/10;806/10;1301/10;1364/10;355/11;38/11;282/11;280/11;2396/10;7773/09;11139/10;11636/10;10897/10;1745/07;22/09;98/06;460/08;2293/10;2901/10;4421/10;2289/09;61/09;553/09;703/09;792/09;2133/09;1928/09;1888/09;1695/09;1578/09;1575/09;1524/09;1318/09;1896/09;125/04;111/09;63/01;42/02;27/03;29/04;101/05;46/06;38/93;23/93;3/97;11/97;12/98;6/99;7/99;29/78;39/85;45/89;57/89;31/93;1/04;13279/05;30544/96;3669/03;39005/04;21911/03;23530/02;30658/05;24428/03;26977/03;42162/02;38155/02;63252/00;44698/06;20153/04;36815/03;18650/09;57220/00;47940/99;40679/98;13378/05;57325/00;36042/97;42184/05;7798/08;39221/98;41963/98;17157/11;17160/11;17163/11;17168/11;17173/11;17178/11;17181/11;17182/11;17186/11;17343/11;17344/11;17362/11;17364/11;17367/11;17370/11;17372/11;17377/11;17380/11;17382/11;17386/11;17421/11;17424/11;17428/11;17431/11;17435/11;17438/11;17439/11;17440/11;17443/11,ECLI:CE:ECHR:2012:0828JUD001715311,Remainder inadmissible;Violation of Article 14+P1-1 - Prohibition of discrimination (Article 14 - Discrimination) (Article 1 of Protocol No. 1 - Protection of property;Article 1 para. 1 of Protocol No. 1 - Peaceful enjoyment of possessions);Respondent State to take measures of a general character (Article 46-2 - Measures of a general character);Pecuniary damage - claim dismissed;Non-pecuniary damage - claim dismissed,CHAMBER,"<div class=""ExternalClassB04D74A0ABD64BDCA8C8DE0A85634BC1"">Article 360 § 3 of the Obligations Act ; Memorandum of 16 March 2009</div>",ALEKSIC S.,HEJUD,3,,ENG,,"Adamsons v. Latvia, no. 3669/03, § 118, 24 June 2008;Atanasovski v. “the Former Yugoslav Republic of Macedonia”, no. 36815/03, § 38, 14 January 2010;Balogh v. Hungary, no. 47940/99, § 30, 20 July 2004;Beian v. Romania (no. 1), no. 30658/05, § …, ECHR 2007-V (extracts);Belgium” v. Belgium (Merits) (judgment of 23 July 1968, Series A no. 6, § 9);Burden v. the United Kingdom [GC], no. 13378/05, ECHR 2008-;Carson and Others v. the United Kingdom [GC], no. 42184/05, § 66, ECHR 2010;D.H. and Others v. the Czech Republic [GC], no. 57325/00, § 175, ECHR 2007;Dalia v. France, judgment of 19 February 1998, Reports 1998-I, pp. 87-88, § 38;Dankevich v. Ukraine, no. 40679/98, § 107, 29 April 2003;García Ruiz v. Spain [GC], no. 30544/96, § 28, ECHR 1999-I;Iordan Iordanov and Others v. Bulgaria, no. 23530/02, § 49-50, 2 July 2009;Kjeldsen, Busk Madsen and Pedersen v. Denmark, 7 December 1976, § 56, Series A no. 23;Mifsud v. France (dec.) [GC], no. 57220/00, § 15, ECHR 2002-VIII;Nejdet Sahin and Perihan Sahin v. Turkey [GC], no. 13279/05, 20 October 2011;Paduraru v. Romania, § 98, no. 63252/00, ECHR 2005-XII (extracts);Santos Pinto v. Portugal, no. 39005/04, § 41, 20 May 2008;Savez crkava “Rijec života” and Others v. Croatia, no. 7798/08, §§ 114 and 115, 9 December 2010;Scozzari and Giunta v. Italy [GC], nos. 39221/98 and 41963/98, § 249, ECHR 2000-VIII;Stefan and Stef v. Romania, nos. 24428/03 and 26977/03, §§ 33-36, 27 January 2009;Stefanica and Others v. Romania, no. 38155/02, § …, 2 November 2010;Tomic and Others v. Montenegro, nos. 18650/09 and others, § 57, 17 April 2012, not yet final;Tudor Tudor v. Romania, no. 21911/03, 24 March 2009;Unédic v. France, no. 20153/04, § 74, 18 December 2008;Vernillo v. France, judgment of 20 February 1991, Series A no. 198, pp. 11-12, § 27;Vincic and Others v. Serbia, nos. 44698/06 and others, 1 December 2009;Willis v. United Kingdom, no. 36042/97, § 36, ECHR 2002-IV",5.0,001-112706,2.7841494
,,05/04/2011 00:00:00,6;6-1;8;35;35-1,AND,,False,,,40628/10,BALL v. ANDORRA,40628/10,,Communicated,COMMUNICATEDCASES,,CLAVERA ARIZTI A.,HECOM,4,,ENG,,,,001-113073,2.7841494
,,05/05/2009 00:00:00,8;13;35;35-1,CYP,,False,,,23082/07,TZILIVAKI AND OTHERS v. CYPRUS,23082/07,,Communicated,COMMUNICATEDCASES,,LEVANTIS E.,HECOM,4,,ENG,,,,001-113076,2.7841494
,,06/06/2007 00:00:00,13;14;14+P1-1;35;35-1;P1-1;P1-1+13,CZE,,False,,,1458/07,"ART 38, A.S. v. THE CZECH REPUBLIC",11179/06;11163/06;1458/07;8/02;2/03;524/03;611/05;20/05;717/05;111/06;93/05;47/05;489/05;31443/96;35014/97,,Communicated,COMMUNICATEDCASES,,KOLBL M. ; SINDELAROVA J.,HECOM,4,,ENG,,,,001-113077,2.7841494
,,06/04/2011 00:00:00,8;14;14+8;34;35;35-1,FRA,,False,,,46386/10,HALLIER AND LUCAS v. FRANCE,46386/10;23205/08,,Communicated,COMMUNICATEDCASES,,ROUSSEAU B.,HECOM,4,,ENG,,,,001-113099,2.7841494
,,12/09/2012 00:00:00,5;5-1;8;8-1;8-2;13;13+8;34;35;35-1;35-3,CHE,8;8-1;13;13+8,True,"Article 4a of the Ordinance of 2 October 2000 instituting measures against persons and entities associated with Osama bin Laden, the group “al-Qaeda”;Chapter VII of the Charter of the United Nations (“Action with respect to threats to the peace, breaches of the peace, and acts of aggression”);Paragraphs 2 (b) and 8 of the Security Council Resolution 1390 (2002) adopted on 16 January 2002;Paragraph 1 (c) of the Security Council Resolution 1373 (2001) adopted on 28 September 2001;Security Council Resolution 1730 (2006)",,10593/08,CASE OF NADA v. SWITZERLAND,10593/08;402/05;415/05;294/83;45036/98;71412/01;78166/01;27021/08;55721/07;52207/99;48787/99;71503/01;48205/99;48207/99;48209/99;22978/05;39288/98;28342/95;24888/94;25642/94;13444/04;5410/03;55525/00;2346/02;30562/04;30566/04;25702/94;3976/05;1638/03;46410/99;3295/06;24404/05;61498/08;41615/07;35763/97;24876/94;39051/03;58255/00;50963/99;28340/95;16360/90;3455/05;39692/09;40713/09;41008/09;36760/06;3394/03;61603/00;26083/94,ECLI:CE:ECHR:2012:0912JUD001059308,Preliminary objections dismissed (Article 35-3 - Ratione personae);Preliminary objections dismissed (Article 34 - Victim);Preliminary objection joined to merits and dismissed (Article 35-3 - Ratione materiae);Preliminary objection dismissed (Article 35-1 - Exhaustion of domestic remedies);Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Remainder inadmissible;Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life;Respect for private life);Violation of Article 13+8 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8-1 - Respect for family life;Respect for private life;Article 8 - Right to respect for private and family life),GRANDCHAMBER,,MCBRIDE J.,HEJUD,1,,ENG,Reports of Judgments and Decisions 2012,"A. and Others v. the United Kingdom [GC], no. 3455/05, §§ 162-163, ECHR 2009;Abdulaziz, Cabales and Balkandali v. the United Kingdom, 28 May 1985, § 67, Series A no. 94;Agraw v. Switzerland, no. 3295/06, § 51, 29 July 2010;Aksoy v. Turkey, 18 December 1996, § 95, Reports 1996-VI;Al-Adsani v. the United Kingdom [GC], no. 35763/97, § 55, ECHR 2001-XI;Al-Jedda v. the United Kingdom ([GC], no. 27021/08, ECHR 2011;Al-Saadoon and Mufdhi v. the United Kingdom, no. 61498/08, ECHR 2010;Al-Skeini and Others v. the United Kingdom [GC], no. 55721/07, §§ 130-131, ECHR 2011;Amuur v. France, 25 June 1996, Reports of Judgments and Decisions 1996-III;Aquilina v. Malta [GC], no. 25642/94, § 39, ECHR 1999-III;Artico v. Italy, 13 May 1980, § 33, Series A no. 37;Assanidze v. Georgia, no. 71503/01, § 137, ECHR 2004-II;Association Ekin v. France (dec.), no. 39288/98, 18 January 2000;Austin and Others v. the United Kingdom [GC], nos. 39692/09, 40713/09 and 41008/09, § 57, 15 March 2012;Bankovic and Others v. Belgium and 16 Other Contracting States (dec.) [GC], no. 52207/99, ECHR 2001-XII;Behrami and Behrami v. France and Saramati v. France, Germany and Norway (dec.) [GC], nos. 71412/01 and 78166/01, 2 May 2007;Bosphorus Hava Yollari Turizm ve Ticaret Anonim Sirketi v. Ireland [GC], no. 45036/98, ECHR 2005-VI;Boujlifa v. France, 21 October 1997, § 42, Reports 1997-VI;Boyle and Rice v. the United Kingdom, 27 April 1988, § 54, Series A no. 131;Brumarescu v. Romania [GC], no. 28342/95, § 50, ECHR 1999-VII;Büyükdag v. Turkey, no. 28340/95, § 64, 21 December 2000;Costello-Roberts v. the United Kingdom, 25 March 1993, § 36, Series A no. 247-C;Coster v. the United Kingdom [GC], no. 24876/94, § 104, 18 January 2001;Eckle v. Germany, 15 July 1982, § 66, Series A no. 51;Emonet and Others v. Switzerland, no. 39051/03, § 86, 13 December 2007;Engel and Others v. the Netherlands, 8 June 1976, § 59, Series A no. 22;Gäfgen v. Germany [GC], no. 22978/05, § 115, ECHR 2010;Gentilhomme and Others v. France, nos. 48205/99, 48207/99 and 48209/99, § 20, 14 May 2002;Gillow v. the United Kingdom, 24 November 1986, § 46, Series A no. 109;Giulia Manzoni v. Italy, 1 July 1997, §§ 18-25, Reports 1997-IV;Glor v. Switzerland, no. 13444/04, ECHR 2009;Golder v. the United Kingdom, 21 February 1975, § 29, Series A no. 18;Guzzardi v. Italy, 6 November 1980, Series A no. 39;Hadri-Vionnet v. Switzerland, no. 55525/00, § 51, 14 February 2008;Ilascu and Others v. Moldova and Russia [GC], no. 48787/99, §§ 311-312, ECHR 2004-VII;Ireland v. the United Kingdom, 18 January 1978, Series A no. 25;K. and T. v. Finland [GC], no. 25702/94, § 150, ECHR 2001-VII;Leander v. Sweden, 26 March 1987, § 77, Series A no. 116;Manoussakis and Others v. Greece, 26 September 1996, § 33, Reports 1996-IV;Marckx v. Belgium, 13 June 1979, § 31, Series A no. 31;Maslov v. Austria [GC], no. 1638/03, § 68, ECHR 2008;Medvedyev and Others v. France [GC], no. 3394/03, § 73, ECHR 2010;Mengesha Kimfe v. Switzerland, no. 24404/05, §§ 69-72, 29 July 2010;Neulinger and Shuruk v. Switzerland [GC], no. 41615/07, ECHR 2010;Pretty v. the United Kingdom, no. 2346/02, § 61, ECHR 2002-III;Prokopovich v. Russia, no. 58255/00, § 37, ECHR 2004-XI;S. and Marper v. the United Kingdom [GC], nos. 30562/04 and 30566/04, ECHR 2008;S.F. v. Switzerland, no. 16360/90, Commission decision of 2 March 1994, Decisions and Reports 76-B, pp. 13 et seq.;Serife Yigit v. Turkey [GC], no. 3976/05, § 93, 2 November 2010;Soering v. the United Kingdom, 7 July 1989, § 86, Series A no. 161;Stanev v. Bulgaria [GC], no. 36760/06, § 115, 17 January 2012;Storck v. Germany, no. 61603/00, § 71, ECHR 2005-V;Tsomtsos and Others v. Greece, 15 November 1996, § 32, Reports 1996-V;Tysiac v. Poland, no. 5410/03, § 107, ECHR 2007-I;Üner v. the Netherlands [GC], no. 46410/99, § 54, ECHR 2006-XII;United Communist Party of Turkey and Others v. Turkey, 30 January 1998, § 29, Reports 1998-I;V. v. the United Kingdom [GC], no. 24888/94, § 57, ECHR 1999-IX;X and Y v. the Netherlands, 26 March 1985, § 22, Series A no. 91",8.0,001-113118,2.7841494
,,25/09/2012 00:00:00,2;8;35;35-1;35-3,POL,,False,,,19764/07,CASE OF SPYRA AND KRANCZKOWSKI v. POLAND,,ECLI:CE:ECHR:2012:0925JUD001976407,Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Preliminary objection dismissed (Article 35-3 - Ratione materiae);No violation of Article 8 - Right to respect for private and family life (Article 8 - Positive obligations),CHAMBER,,NAMYSLOWSKA-GABRYSIAK B.,HEJUD,3,8,ENG,,"Balci v. Turkey, no 31079/02, § 74, 17 February 2009;Byrzykowski v. Poland, no 11562/05, § 104, 27 June 2006;Calvelli and Ciglio v. Italy [GC], no 32967/96, ECHR 2002-I;Carlo Dossi and Others v. Italy (dec.), no 26053/07, 12 October 2010;Dodov v. Bulgaria, no 59548/00, § 86, 17 January 2008;Gecekusu v. Turkey (dec.), no 28870/05, 25 May 2010;Lazzarini and Ghiacci v. Italy (déc), no 53749/00, 7 November 2002;Marie-Thérèse Trocellier v. France (dec.), no 75725/01, 5 October 2006;Paul and Audrey Edwards v. the United Kingdom, no 46477/99, § 71, ECHR 2002-II;Powell v. the United Kingdom (dec.), no 45305/99, 4 May 2000;R.R. v. Poland, no 27617/04, § 119, 26 May 2011;Roche v. the United Kingdom [GC], no 32555/96, § 157, ECHR 2005-X;Ruza v. Latvia (dec.), no 33978/05, 11 May 2010;Stihi-Boos v. Romania (dec.), no 7823/06, § 55, 11 October 2011;Trocellier v. France (dec.), no 75725/01, ECHR 2006-XIV;Yardimci v. Turkey, no 25266/05, 5 January 2010",7.0,001-113443,2.7845354
,,25/09/2012 00:00:00,35;35-1;41;P1-1;P1-1-1,ROU,P1-1;P1-1-1,False,,,33003/03,CASE OF CATHOLIC ARCHDIOCESE OF ALBA IULIA v. ROMANIA,,ECLI:CE:ECHR:2012:0925JUD003300303,Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Violation of Article 1 of Protocol No. 1 - Protection of property (Article 1 of Protocol No. 1 - Positive obligations;Article 1 para. 1 of Protocol No. 1 - Possessions);Non-pecuniary damage - award,CHAMBER,,MIHAI D.,HEJUD,3,,ENG,,"Agrati and Others v. Italy, nos. 43549/08, 6107/09 and 5087/09, §§ 73-74, 7 June 2011;Beyeler v. Italy [GC], no 33202/96, §§ 109-110, ECHR 2000-I;Burghelea v. Romania, no 26985/03, § 31, 27 January 2009;De Sciscio v. Italy, no 176/04, § 53, 20 April 2006;Église catholique de la Canée v. Greece, 16 December 1997, § 50, Reports 1997-VIII;Ex-roi de Greece and Others v. Greece [GC], no 25701/94, ECHR 2000-XII;Fener Rum Erkek Lisesi Vakfi v. Turkey, no 34478/97, §§ 50-60, 9 January 2007;James and Others v. the United Kingdom, 21 February 1986, § 46, Series A no 98;Laino v. Italy [GC], no 33158/96, § 25, ECHR 1999-I;Maria Atanasiu and Others v. Romania, nos.. 30767/05 and 33800/06, 12 October 2010;Maurice v. France [GC], n  11810/03, § 63, ECHR 2005-IX;Paroisse greco-catholique Sâmbata Bihor v. Romania, no 48107/99, 12 January 2010;Paroisse gréco-catholique Sfântul Vasile Polona v. Romania, no 65965/01, 7 April 2009;Pistireanu v. Romania, no 34860/02, § 7, 30 September 2008;Saleck Bardi v. Spain, no 66167/09, § 31, 24 May 2011;Samatya Surp Kevork Ermeni Kilisesi, Mektebi Ve Mezarligi Vakfi Yönetim Kurulu v. Turkey, no 1480/03, § 31, 16 December 2008;Sporrong and Lönnroth v. Sweden, 23 September 1982, § 73, Series A no 52;Vasilescu v. Romania, 22 May 1998, Reports 1998-III;Zanghì v. Italy, 19 February 1991, § 23, Series A no 194-C",6.0,001-113444,2.7845354
,,02/10/2012 00:00:00,35;35-1;41;P1-1;P1-1-1,ARM,P1-1;P1-1-1,False,,,3946/05,CASE OF ANTONYAN v. ARMENIA,3946/05;41152/98;31443/96;31107/96;45628/99,ECLI:CE:ECHR:2012:1002JUD000394605,Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Remainder inadmissible;Violation of Article 1 of Protocol No. 1 - Protection of property (Article 1 para. 1 of Protocol No. 1 - Peaceful enjoyment of possessions);Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClassBF41AC9A851E49E6B9956A923F50A675"">Sections 4, 9, 59, 51, 53-55 and 59 of the 1982 Housing Code ; Articles 23, 163 and 225 of the Civil Code ; Decree no. 272 of the Council of Ministers of the Armenian Soviet Socialist Republic and the Armenian Republican Council of Trade Unions adopted on the Sale of Flats in Buildings of the State and Public Housing Fund to Citizens as Private Property ; Government Decree no. 821 of 25 December 1998 Approving the Regulations of the Passport System of Armenia and the Description of Passport of a Citizen of Armenia</div>",KARAPETYAN N.,HEJUD,3,,ENG,,"Apostolidi and Others v. Turkey, no. 45628/99, § 70, 27 March 2007;Broniowski v. Poland [GC], no. 31443/96, § 143, ECHR 2004-V;Iatridis v. Greece [GC], no. 31107/96, § 58, ECHR 1999-II;Skubenko v. Ukraine (dec.), no. 41152/98, 6 April 2001",6.0,001-113548,2.7845354
,,11/09/2012 00:00:00,6;6-1;13;35;35-1,NLD,,False,,,13143/08,VAN GALEN AND OTHERS v. THE NETHERLANDS,13143/08;5599506/09;5723477/12,,Communicated,COMMUNICATEDCASES,,OOSTERHOFF G. P.,HECOM,4,,ENG,,,,001-113572,2.7845354
13,,02/10/2012 00:00:00,3;13;13+3;35;35-1;41,BEL,3;13;13+3,False,,,33210/11,CASE OF SINGH AND OTHERS v. BELGIUM,,ECLI:CE:ECHR:2012:1002JUD003321011,Preliminary objection joined to merits and dismissed (Article 35-1 - Effective domestic remedy);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Expulsion);Non-pecuniary damage - finding of violation sufficient,CHAMBER,,ROBERT P.,HEJUD,3,,ENG,,"Çelik and Imret v. Turkey, no 44093/98, § 57, 26 October 2004;Conka v. Belgium, no 51564/99, §§ 81-83, ECHR 2002-I;Diallo v. the Czech Republic, no 20493/07, 23 June 2011;Gebremedhin [Gaberamadhien] v. France, no 25389/05, ECHR 2007-II;Guerra and Others v. Italy, 19 February 1998, § 44, Reports 1998-I, p. 223;Hirsi Jamaa and Others v. Italy [GC], no 27765/09, § 113, ECHR 2012;Jabari v. Turkey, no 40035/98,  ECHR 2000-VIII;Kudla v. Poland [GC], no 30210/96, § 152, ECHR 2000-XI;M. v. France, no 9152/09, § 100, 2 February 2012;M.S.S. v. Belgium and Greece [GC], no 30696/09, ECHR 2011;Selmouni v. France [GC] (no 25803/94, §§ 74 à 77, ECHR 1999-V;Shamayev and Others v. Georgia and Russia, no 36378/02, § 448, ECHR 2005-III;Venema v. the Netherlands, no 35731/97, ECHR 2002-X;Yoh-Ekale Mwanje v. Belgium (no10486/10, §106, 20 December 2011",5.0,001-113656,2.7845354
